Date,Open,High,Low,Close,Adj Close,Volume
2016-11-11,17.08,17.68,16.9,17.67,17.67,31043300
2016-11-14,17.77,17.98,17.530001,17.709999,17.709999,26305700
2016-11-15,17.66,18.17,17.66,18.1,18.1,25153900
2016-11-16,17.940001,18.33,17.93,18.24,18.24,21600600
2016-11-17,18.35,19.34,18.25,19.18,19.18,45958100
2016-11-18,18.9,19.33,18.85,19.209999,19.209999,29121600
2016-11-21,19.389999,19.67,19.35,19.49,19.49,22744000
2016-11-22,19.639999,19.799999,19.450001,19.74,19.74,22219100
2016-11-23,19.629999,19.93,19.469999,19.91,19.91,20002800
2016-11-25,19.950001,20.440001,19.790001,20.129999,20.129999,16308000
2016-11-28,20.18,20.280001,19.950001,19.99,19.99,22205900
2016-11-29,19.92,20.200001,19.379999,19.42,19.42,37924400
2016-11-30,19.58,19.76,19.360001,19.530001,19.530001,26031700
2016-12-01,19.700001,19.83,18.18,18.48,18.48,40713100
2016-12-02,18.459999,19.200001,18.299999,18.790001,18.790001,25887600
2016-12-05,19.0,19.0,18.4,18.610001,18.610001,26635500
2016-12-06,18.620001,19.09,18.58,19.059999,19.059999,22267800
2016-12-07,19.5,20.540001,19.299999,20.440001,20.440001,44735700
2016-12-08,20.75,20.99,20.290001,20.66,20.66,36257400
2016-12-09,20.73,20.85,20.129999,20.5,20.5,23978000
2016-12-12,20.299999,20.51,19.49,20.02,20.02,28676100
2016-12-13,20.139999,20.469999,19.799999,20.129999,20.129999,26252400
2016-12-14,19.93,20.33,19.780001,20.02,20.02,19489100
2016-12-15,20.1,20.5,19.98,20.290001,20.290001,19453100
2016-12-16,20.530001,21.0,20.190001,20.27,20.27,36161200
2016-12-19,20.43,20.700001,20.190001,20.35,20.35,23555900
2016-12-20,20.73,20.799999,20.469999,20.65,20.65,23018500
2016-12-21,20.75,20.83,20.34,20.58,20.58,32034500
2016-12-22,22.91,23.49,22.77,23.190001,23.190001,85870000
2016-12-23,23.07,23.49,23.059999,23.26,23.26,27717300
2016-12-27,23.35,23.639999,23.209999,23.299999,23.299999,24214100
2016-12-28,23.4,23.41,22.76,22.780001,22.780001,24026900
2016-12-29,22.58,22.799999,22.15,22.27,22.27,19794500
2016-12-30,22.35,22.4,21.75,21.92,21.92,20268900
2017-01-03,22.07,22.74,22.049999,22.549999,22.549999,24962900
2017-01-04,22.67,22.84,22.25,22.360001,22.360001,20426800
2017-01-05,22.4,22.57,21.959999,22.110001,22.110001,19759400
2017-01-06,22.27,22.280001,21.98,22.040001,22.040001,17782200
2017-01-09,21.940001,22.549999,21.940001,22.34,22.34,21524300
2017-01-10,22.360001,22.690001,22.299999,22.48,22.48,20644300
2017-01-11,22.610001,22.879999,22.559999,22.790001,22.790001,20907700
2017-01-12,22.459999,22.48,21.700001,22.309999,22.309999,27522700
2017-01-13,22.27,22.309999,21.99,22.18,22.18,14025700
2017-01-17,21.879999,22.07,21.58,21.74,21.74,19884600
2017-01-18,21.68,22.34,21.530001,22.32,22.32,19493400
2017-01-19,21.5,22.299999,21.49,21.709999,21.709999,31235500
2017-01-20,21.9,22.33,21.889999,21.959999,21.959999,19978700
2017-01-23,21.959999,22.309999,21.74,21.889999,21.889999,16070300
2017-01-24,22.27,23.09,22.26,22.85,22.85,29461400
2017-01-25,23.4,23.98,23.190001,23.559999,23.559999,31611800
2017-01-26,23.799999,23.99,23.290001,23.52,23.52,19379100
2017-01-27,23.530001,24.1,23.450001,23.969999,23.969999,18564400
2017-01-30,23.82,24.24,23.43,24.18,24.18,30508100
2017-01-31,23.950001,24.15,23.68,24.110001,24.110001,22712500
2017-02-01,24.43,24.85,24.309999,24.75,24.75,28728200
2017-02-02,24.530001,25.309999,24.459999,24.790001,24.790001,45499700
2017-02-03,24.9,25.24,24.5,24.6,24.6,25054400
2017-02-06,24.530001,24.73,24.209999,24.34,24.34,18900000
2017-02-07,24.59,24.690001,24.209999,24.6,24.6,19879300
2017-02-08,24.25,24.379999,23.91,24.209999,24.209999,21559200
2017-02-09,24.75,24.889999,24.42,24.450001,24.450001,27826300
2017-02-10,24.709999,24.76,23.9,24.049999,24.049999,28578400
2017-02-13,24.07,24.200001,23.82,23.9,23.9,16876400
2017-02-14,23.360001,23.370001,22.68,23.120001,23.120001,56864800
2017-02-15,23.07,23.26,22.790001,23.02,23.02,28215800
2017-02-16,23.040001,23.34,22.85,22.98,22.98,23819800
2017-02-17,23.01,23.379999,23.01,23.35,23.35,22108700
2017-02-21,23.620001,23.98,23.58,23.77,23.77,20256300
2017-02-22,23.860001,24.059999,23.65,23.75,23.75,15980600
2017-02-23,23.92,23.969999,23.23,23.48,23.48,20172900
2017-02-24,22.959999,23.26,22.639999,23.24,23.24,22019600
2017-02-27,23.360001,23.77,23.15,23.76,23.76,17999800
2017-02-28,23.790001,23.950001,23.32,23.440001,23.440001,21447500
2017-03-01,24.16,24.58,24.07,24.549999,24.549999,27989300
2017-03-02,24.879999,25.25,24.379999,24.700001,24.700001,45941900
2017-03-03,25.200001,25.68,24.98,25.57,25.57,37862400
2017-03-06,25.5,25.92,25.17,25.709999,25.709999,25527800
2017-03-07,25.559999,25.75,25.280001,25.639999,25.639999,20313000
2017-03-08,25.639999,25.83,25.040001,25.379999,25.379999,24921100
2017-03-09,25.23,25.49,24.85,25.15,25.15,21786600
2017-03-10,25.280001,25.75,24.809999,25.18,25.18,28919000
2017-03-13,25.389999,25.82,25.290001,25.700001,25.700001,23768200
2017-03-14,25.59,25.700001,25.25,25.58,25.58,14587500
2017-03-15,25.15,26.15,24.940001,26.120001,26.120001,29779900
2017-03-16,26.200001,26.23,25.83,26.040001,26.040001,19147300
2017-03-17,25.860001,25.91,25.4,25.799999,25.799999,19126500
2017-03-20,25.99,26.610001,25.809999,26.209999,26.209999,26918800
2017-03-21,26.299999,26.440001,25.43,25.52,25.52,28397500
2017-03-22,25.73,26.15,25.629999,26.059999,26.059999,25092500
2017-03-23,26.360001,26.49,26.040001,26.469999,26.469999,47118300
2017-03-24,29.709999,29.870001,28.16,28.43,28.43,107481800
2017-03-27,28.1,29.18,28.07,28.76,28.76,48190000
2017-03-28,28.73,29.059999,28.620001,28.690001,28.690001,24776400
2017-03-29,28.6,28.68,28.35,28.5,28.5,23060600
2017-03-30,28.4,29.0,28.33,28.969999,28.969999,25092700
2017-03-31,29.1,29.360001,28.9,28.9,28.9,32337800
2017-04-03,28.950001,29.040001,28.299999,28.639999,28.639999,21629100
2017-04-04,28.469999,28.68,28.16,28.59,28.59,13957900
2017-04-05,28.639999,28.91,28.23,28.26,28.26,22389900
2017-04-06,28.25,28.780001,28.02,28.620001,28.620001,19423700
2017-04-07,28.450001,28.860001,28.35,28.52,28.52,20325500
2017-04-10,28.450001,28.49,27.58,27.639999,27.639999,27422100
2017-04-11,27.5,27.540001,26.68,27.18,27.18,38619300
2017-04-12,27.42,27.43,26.66,26.690001,26.690001,24621900
2017-04-13,26.549999,27.23,26.360001,26.74,26.74,26077500
2017-04-17,26.91,27.219999,26.83,27.129999,27.129999,14108600
2017-04-18,27.0,27.34,26.9,27.139999,27.139999,14407100
2017-04-19,27.450001,27.549999,27.049999,27.26,27.26,21231900
2017-04-20,27.5,28.08,27.5,27.959999,27.959999,23633000
2017-04-21,28.0,28.030001,27.16,27.32,27.32,28361700
2017-04-24,27.74,27.76,26.52,26.57,26.57,44041000
2017-04-25,26.709999,27.02,26.370001,26.99,26.99,22881400
2017-04-26,26.58,27.07,26.389999,26.790001,26.790001,24670700
2017-04-27,27.17,27.65,27.1,27.629999,27.629999,24626900
2017-04-28,28.02,28.200001,27.51,27.67,27.67,28105100
2017-05-01,27.85,28.379999,27.719999,28.290001,28.290001,23938000
2017-05-02,28.280001,28.280001,27.450001,27.77,27.77,25335300
2017-05-03,27.549999,28.1,27.549999,28.0,28.0,15061300
2017-05-04,27.940001,28.17,27.719999,27.790001,27.790001,15544600
2017-05-05,27.799999,28.219999,27.620001,28.200001,28.200001,15639600
2017-05-08,27.559999,28.07,27.280001,28.059999,28.059999,32326800
2017-05-09,28.110001,28.9,28.059999,28.809999,28.809999,31073400
2017-05-10,28.92,29.42,28.799999,29.32,29.32,29267500
2017-05-11,29.17,29.309999,28.690001,29.030001,29.030001,22494600
2017-05-12,29.1,29.120001,28.68,28.93,28.93,15902700
2017-05-15,29.08,29.190001,28.73,28.83,28.83,21899900
2017-05-16,28.92,29.08,28.57,29.02,29.02,14940800
2017-05-17,28.34,28.51,26.959999,27.0,27.0,38027900
2017-05-18,27.15,27.889999,27.09,27.48,27.48,26863000
2017-05-19,27.780001,28.16,27.73,27.82,27.82,19173200
2017-05-22,28.200001,28.25,27.65,28.059999,28.059999,18032700
2017-05-23,28.08,28.309999,27.559999,28.290001,28.290001,21800800
2017-05-24,28.469999,29.120001,28.440001,28.99,28.99,22216800
2017-05-25,29.200001,29.66,29.190001,29.43,29.43,20714000
2017-05-26,29.27,29.77,28.879999,29.76,29.76,17728600
2017-05-30,29.940001,30.870001,29.879999,30.700001,30.700001,34690000
2017-05-31,31.01,31.1,30.32,30.77,30.77,26402900
2017-06-01,30.75,30.83,30.280001,30.76,30.76,20534800
2017-06-02,30.799999,31.379999,30.530001,31.209999,31.209999,20206300
2017-06-05,31.299999,31.76,31.07,31.209999,31.209999,24360800
2017-06-06,31.040001,31.77,30.870001,31.57,31.57,33125800
2017-06-07,31.700001,32.549999,31.700001,32.5,32.5,32635800
2017-06-08,32.84,32.860001,31.879999,32.450001,32.450001,29156500
2017-06-09,32.669998,32.93,29.549999,30.6,30.6,53064200
2017-06-12,30.059999,31.690001,29.209999,31.200001,31.200001,46550900
2017-06-13,31.75,32.240002,30.77,31.540001,31.540001,33767900
2017-06-14,31.780001,31.790001,30.85,31.059999,31.059999,28935000
2017-06-15,30.469999,30.969999,30.08,30.559999,30.559999,33670600
2017-06-16,30.629999,31.0,29.82,29.860001,29.860001,42881700
2017-06-19,30.51,31.25,30.33,31.200001,31.200001,24915000
2017-06-20,31.4,31.58,30.73,30.83,30.83,25793300
2017-06-21,31.18,32.150002,31.059999,32.009998,32.009998,30579000
2017-06-22,32.040001,32.400002,31.76,31.889999,31.889999,23050800
2017-06-23,31.889999,32.080002,31.639999,31.73,31.73,45323800
2017-06-26,32.450001,32.959999,31.950001,32.5,32.5,34750700
2017-06-27,32.509998,32.669998,31.610001,31.66,31.66,33221500
2017-06-28,32.07,32.279999,31.440001,32.240002,32.240002,28415900
2017-06-29,32.290001,32.389999,30.639999,31.469999,31.469999,53948400
2017-06-30,32.119999,32.150002,29.709999,29.860001,29.860001,73146300
2017-07-03,30.09,30.280001,28.559999,29.139999,29.139999,36830400
2017-07-05,29.549999,30.559999,29.549999,30.51,30.51,40444600
2017-07-06,29.940001,30.48,29.92,30.1,30.1,26889900
2017-07-07,30.219999,30.5,29.98,30.200001,30.200001,22023100
2017-07-10,30.16,30.59,29.75,30.5,30.5,24907900
2017-07-11,30.549999,31.389999,30.51,31.370001,31.370001,28530500
2017-07-12,31.77,31.780001,31.16,31.450001,31.450001,22258600
2017-07-13,31.549999,31.85,30.84,31.129999,31.129999,23773000
2017-07-14,31.35,31.950001,31.26,31.790001,31.790001,28887600
2017-07-17,31.67,31.860001,31.440001,31.719999,31.719999,22320500
2017-07-18,31.639999,31.91,31.4,31.9,31.9,14045000
2017-07-19,32.049999,32.349998,31.65,31.82,31.82,19984100
2017-07-20,31.93,32.02,31.42,32.0,32.0,23179300
2017-07-21,31.9,32.099998,31.620001,32.009998,32.009998,21146600
2017-07-24,32.0,32.009998,31.5,31.67,31.67,17415500
2017-07-25,30.799999,30.83,29.65,29.9,29.9,51216400
2017-07-26,29.85,30.049999,29.68,29.809999,29.809999,26387400
2017-07-27,30.27,31.299999,29.67,30.24,30.24,38967000
2017-07-28,29.959999,29.98,28.959999,29.280001,29.280001,31854900
2017-07-31,29.43,29.549999,27.870001,28.120001,28.120001,41112700
2017-08-01,28.219999,28.940001,27.83,28.34,28.34,28221600
2017-08-02,28.959999,29.43,28.219999,28.629999,28.629999,27226000
2017-08-03,28.389999,28.4,27.610001,27.83,27.83,30288400
2017-08-04,27.860001,28.299999,27.27,27.92,27.92,23947500
2017-08-07,27.93,28.610001,27.799999,28.59,28.59,16589300
2017-08-08,28.610001,29.34,28.610001,28.84,28.84,21903300
2017-08-09,28.51,28.889999,28.360001,28.58,28.58,14181800
2017-08-10,28.299999,28.379999,27.43,27.49,27.49,26147600
2017-08-11,27.440001,28.040001,26.85,28.01,28.01,23375900
2017-08-14,28.82,29.360001,28.719999,29.24,29.24,25202400
2017-08-15,29.5,29.809999,29.139999,29.68,29.68,23973600
2017-08-16,30.02,30.860001,29.959999,30.690001,30.690001,37879500
2017-08-17,30.32,30.530001,29.610001,29.620001,29.620001,26152500
2017-08-18,29.959999,30.6,29.76,30.379999,30.379999,31178100
2017-08-21,30.530001,30.6,29.280001,29.559999,29.559999,26247700
2017-08-22,29.85,30.540001,29.77,30.450001,30.450001,18821200
2017-08-23,29.969999,30.74,29.870001,30.450001,30.450001,21200400
2017-08-24,30.549999,30.629999,30.110001,30.219999,30.219999,18056800
2017-08-25,30.299999,30.389999,30.049999,30.290001,30.290001,13929800
2017-08-28,30.43,31.209999,30.42,31.08,31.08,22531000
2017-08-29,30.75,31.530001,30.700001,31.48,31.48,23151900
2017-08-30,31.65,31.68,31.379999,31.610001,31.610001,17467900
2017-08-31,31.610001,32.02,31.48,31.969999,31.969999,25694000
2017-09-01,32.130001,32.880001,32.130001,32.599998,32.599998,26034000
2017-09-05,32.450001,32.740002,31.65,32.07,32.07,28866600
2017-09-06,32.07,32.700001,32.060001,32.25,32.25,29290200
2017-09-07,32.470001,32.900002,32.450001,32.790001,32.790001,25353300
2017-09-08,32.799999,33.02,32.310001,32.450001,32.450001,19649300
2017-09-11,32.900002,33.439999,32.810001,33.439999,33.439999,31012100
2017-09-12,33.689999,34.540001,33.560001,34.290001,34.290001,38685800
2017-09-13,34.560001,34.799999,34.02,34.59,34.59,41588100
2017-09-14,34.43,34.849998,34.299999,34.580002,34.580002,23007000
2017-09-15,34.639999,35.0,34.380001,34.650002,34.650002,37417300
2017-09-18,35.130001,35.799999,35.02,35.43,35.43,41330100
2017-09-19,35.5,36.099998,35.5,35.950001,35.950001,26392200
2017-09-20,36.029999,36.599998,35.34,35.970001,35.970001,42243000
2017-09-21,35.93,36.25,35.400002,35.91,35.91,22464900
2017-09-22,35.599998,36.220001,35.599998,36.07,36.07,21559800
2017-09-25,36.040001,36.150002,34.540001,34.869999,34.869999,35607200
2017-09-26,35.23,35.369999,34.09,34.18,34.18,51106700
