Date,Open,High,Low,Close,Adj Close,Volume
2017-05-19,931.469971,937.755005,931.0,934.01001,934.01001,1393000
2017-05-22,935.0,941.882996,935.0,941.859985,941.859985,1120400
2017-05-23,947.919983,951.46698,942.575012,948.820007,948.820007,1270800
2017-05-24,952.97998,955.090027,949.5,954.960022,954.960022,1024800
2017-05-25,957.330017,972.629028,955.469971,969.539978,969.539978,1660500
2017-05-26,969.700012,974.97998,965.030029,971.469971,971.469971,1249600
2017-05-30,970.309998,976.200012,969.48999,975.880005,975.880005,1466700
2017-05-31,975.02002,979.27002,960.179993,964.859985,964.859985,2448100
2017-06-01,968.950012,971.5,960.01001,966.950012,966.950012,1410500
2017-06-02,969.460022,975.880005,966.0,975.599976,975.599976,1751000
2017-06-05,976.549988,986.909973,975.099976,983.679993,983.679993,1252100
2017-06-06,983.159973,988.25,975.140015,976.570007,976.570007,1814600
2017-06-07,980.0,983.97998,975.940002,980.940002,980.940002,1453900
2017-06-08,982.349976,984.570007,977.200012,983.409973,983.409973,1481900
2017-06-09,984.5,984.5,935.630005,949.830017,949.830017,3309400
2017-06-12,939.559998,949.35498,915.232971,942.900024,942.900024,3763500
2017-06-13,951.909973,959.97998,944.090027,953.400024,953.400024,2013300
2017-06-14,959.919983,961.150024,942.25,950.76001,950.76001,1489700
2017-06-15,933.969971,943.338989,924.440002,942.309998,942.309998,2133100
2017-06-16,940.0,942.039978,931.594971,939.780029,939.780029,3094700
2017-06-19,949.960022,959.98999,949.049988,957.369995,957.369995,1533300
2017-06-20,957.52002,961.619995,950.01001,950.630005,950.630005,1126000
2017-06-21,953.640015,960.099976,950.76001,959.450012,959.450012,1202200
2017-06-22,958.700012,960.719971,954.549988,957.090027,957.090027,941400
2017-06-23,956.830017,966.0,954.200012,965.590027,965.590027,1527900
2017-06-26,969.900024,973.309998,950.789978,952.27002,952.27002,1598400
2017-06-27,942.460022,948.289978,926.849976,927.330017,927.330017,2579900
2017-06-28,929.0,942.75,916.0,940.48999,940.48999,2721400
2017-06-29,929.919983,931.26001,910.619995,917.789978,917.789978,3299200
2017-06-30,926.049988,926.049988,908.309998,908.72998,908.72998,2090200
2017-07-03,912.179993,913.940002,894.789978,898.700012,898.700012,1709800
2017-07-05,901.76001,914.51001,898.5,911.710022,911.710022,1813900
2017-07-06,904.119995,914.94397,899.700012,906.690002,906.690002,1415200
2017-07-07,908.849976,921.539978,908.849976,918.590027,918.590027,1637800
2017-07-10,921.77002,930.380005,919.590027,928.799988,928.799988,1192800
2017-07-11,929.539978,931.429993,922.0,930.090027,930.090027,1113200
2017-07-12,938.679993,946.299988,934.469971,943.830017,943.830017,1532100
2017-07-13,946.289978,954.450012,943.01001,947.159973,947.159973,1294700
2017-07-14,952.0,956.909973,948.005005,955.98999,955.98999,1053800
2017-07-17,957.0,960.73999,949.241028,953.419983,953.419983,1165500
2017-07-18,953.0,968.039978,950.599976,965.400024,965.400024,1154000
2017-07-19,967.840027,973.039978,964.030029,970.890015,970.890015,1224500
2017-07-20,975.0,975.900024,961.51001,968.150024,968.150024,1624500
2017-07-21,962.25,973.22998,960.150024,972.919983,972.919983,1711000
2017-07-24,972.219971,986.200012,970.77002,980.340027,980.340027,3248300
2017-07-25,953.809998,959.700012,945.400024,950.700012,950.700012,4661000
2017-07-26,954.679993,955.0,942.278992,947.799988,947.799988,2088300
2017-07-27,951.780029,951.780029,920.0,934.090027,934.090027,3213000
2017-07-28,929.400024,943.830017,927.5,941.530029,941.530029,1846400
2017-07-31,941.890015,943.590027,926.039978,930.5,930.5,1970100
2017-08-01,932.380005,937.447021,929.26001,930.830017,930.830017,1277700
2017-08-02,928.609985,932.599976,916.679993,930.390015,930.390015,1824400
2017-08-03,930.340027,932.23999,922.23999,923.650024,923.650024,1202500
2017-08-04,926.75,930.307007,923.030029,927.960022,927.960022,1082300
2017-08-07,929.059998,931.700012,926.5,929.359985,929.359985,1032200
2017-08-08,927.090027,935.814026,925.609985,926.789978,926.789978,1061600
2017-08-09,920.609985,925.97998,917.25,922.900024,922.900024,1192100
2017-08-10,917.549988,919.26001,906.130005,907.23999,907.23999,1824000
2017-08-11,907.969971,917.780029,905.580017,914.390015,914.390015,1206800
2017-08-14,922.530029,924.66803,918.190002,922.669983,922.669983,1064500
2017-08-15,924.22998,926.549988,919.820007,922.219971,922.219971,883400
2017-08-16,925.289978,932.700012,923.445007,926.960022,926.960022,1006700
2017-08-17,925.780029,926.859985,910.97998,910.97998,910.97998,1277200
2017-08-18,910.309998,915.275024,907.153992,910.669983,910.669983,1342700
2017-08-21,910.0,913.0,903.400024,906.659973,906.659973,943400
2017-08-22,912.719971,925.859985,911.474976,924.690002,924.690002,1166700
2017-08-23,921.929993,929.929993,919.359985,927.0,927.0,1090200
2017-08-24,928.659973,930.840027,915.5,921.280029,921.280029,1270300
2017-08-25,923.48999,925.554993,915.5,915.890015,915.890015,1053400
2017-08-28,916.0,919.244995,911.869995,913.809998,913.809998,1086500
2017-08-29,905.099976,923.330017,905.0,921.289978,921.289978,1185600
2017-08-30,920.049988,930.81897,919.650024,929.570007,929.570007,1301200
2017-08-31,931.76001,941.97998,931.76001,939.330017,939.330017,1582600
2017-09-01,941.130005,942.47998,935.150024,937.340027,937.340027,947400
2017-09-05,933.080017,937.0,921.960022,928.450012,928.450012,1326400
2017-09-06,930.150024,930.914978,919.27002,927.809998,927.809998,1527700
2017-09-07,931.72998,936.409973,923.619995,935.950012,935.950012,1212700
2017-09-08,936.48999,936.98999,924.880005,926.5,926.5,1011500
2017-09-11,934.25,938.380005,926.919983,929.080017,929.080017,1267000
2017-09-12,932.590027,933.47998,923.861023,932.070007,932.070007,1134400
2017-09-13,930.659973,937.25,929.859985,935.090027,935.090027,1102600
2017-09-14,931.25,932.77002,924.0,925.109985,925.109985,1397600
2017-09-15,924.659973,926.48999,916.359985,920.289978,920.289978,2505400
2017-09-18,920.01001,922.080017,910.599976,915.0,915.0,1306900
2017-09-19,917.419983,922.419983,912.549988,921.809998,921.809998,936700
2017-09-20,922.97998,933.880005,922.0,931.580017,931.580017,1669800
2017-09-21,933.0,936.530029,923.830017,932.450012,932.450012,1290600
2017-09-22,927.75,934.72998,926.47998,928.530029,928.530029,1052700
2017-09-25,925.450012,926.400024,909.700012,920.969971,920.969971,1856800
2017-09-26,923.719971,930.820007,921.140015,924.859985,924.859985,1658100
