Date,Open,High,Low,Close,Adj Close,Volume
2017-03-22,840.429993,849.369995,839.049988,848.059998,848.059998,2658700
2017-03-23,848.200012,850.890015,844.799988,847.380005,847.380005,1953000
2017-03-24,851.679993,851.799988,843.530029,845.609985,845.609985,2138300
2017-03-27,838.070007,850.299988,833.5,846.820007,846.820007,2755800
2017-03-28,851.75,858.460022,850.099976,856.0,856.0,3041600
2017-03-29,859.049988,876.440002,859.02002,874.320007,874.320007,4485800
2017-03-30,874.950012,877.059998,871.659973,876.340027,876.340027,2762700
2017-03-31,877.0,890.349976,876.650024,886.539978,886.539978,3957600
2017-04-03,888.0,893.48999,885.419983,891.51001,891.51001,3422300
2017-04-04,891.5,908.539978,890.280029,906.830017,906.830017,4984700
2017-04-05,910.820007,923.719971,905.619995,909.280029,909.280029,7508400
2017-04-06,913.799988,917.190002,894.48999,898.280029,898.280029,6344100
2017-04-07,899.650024,900.090027,889.309998,894.880005,894.880005,3710900
2017-04-10,899.630005,908.51001,899.0,907.039978,907.039978,3184300
2017-04-11,907.039978,911.23999,897.5,902.359985,902.359985,3012700
2017-04-12,903.090027,904.090027,895.25,896.22998,896.22998,2456100
2017-04-13,891.450012,894.969971,884.48999,884.669983,884.669983,3174600
2017-04-17,887.5,902.380005,887.5,901.98999,901.98999,2854700
2017-04-18,900.98999,909.609985,900.780029,903.780029,903.780029,2999200
2017-04-19,907.840027,910.5,897.369995,899.200012,899.200012,2870200
2017-04-20,899.700012,905.320007,896.289978,902.059998,902.059998,2814400
2017-04-21,902.669983,903.650024,896.77002,898.530029,898.530029,2420500
2017-04-24,908.679993,909.98999,903.820007,907.409973,907.409973,3122900
2017-04-25,907.039978,909.47998,903.0,907.619995,907.619995,3380600
2017-04-26,910.299988,915.75,907.559998,909.289978,909.289978,2608900
2017-04-27,914.390015,921.859985,912.109985,918.380005,918.380005,5305500
2017-04-28,948.830017,949.590027,924.330017,924.98999,924.98999,7364700
2017-05-01,927.799988,954.400024,927.799988,948.22998,948.22998,5466500
2017-05-02,946.650024,950.099976,941.409973,946.940002,946.940002,3848800
2017-05-03,946.0,946.0,935.900024,941.030029,941.030029,3582700
2017-05-04,944.75,945.0,934.219971,937.530029,937.530029,2418400
2017-05-05,940.52002,940.789978,930.299988,934.150024,934.150024,2866400
2017-05-08,940.950012,949.049988,939.210022,949.039978,949.039978,3415700
2017-05-09,952.799988,957.890015,950.200012,952.820007,952.820007,3262100
2017-05-10,953.5,953.75,945.0,948.950012,948.950012,2096500
2017-05-11,945.109985,950.289978,940.780029,947.619995,947.619995,2194100
2017-05-12,954.5,962.789978,951.530029,961.349976,961.349976,3625900
2017-05-15,958.72998,963.150024,956.059998,957.969971,957.969971,4270600
2017-05-16,961.0,970.059998,960.909973,966.070007,966.070007,3126100
2017-05-17,954.700012,960.400024,944.119995,944.76001,944.76001,5145600
2017-05-18,944.799988,962.75,944.76001,958.48999,958.48999,3939300
2017-05-19,962.840027,968.919983,959.719971,959.840027,959.840027,3972100
2017-05-22,964.0,971.380005,962.900024,970.669983,970.669983,2642200
2017-05-23,975.02002,975.200012,966.849976,971.539978,971.539978,2415600
2017-05-24,976.0,981.0,970.22998,980.349976,980.349976,2446000
2017-05-25,984.849976,999.0,982.109985,993.380005,993.380005,4822000
2017-05-26,995.0,998.650024,989.25,995.780029,995.780029,3415200
2017-05-30,996.51001,1001.200012,995.52002,996.700012,996.700012,3263100
2017-05-31,1000.0,1000.119995,982.159973,994.619995,994.619995,3913100
2017-06-01,998.590027,998.98999,991.369995,995.950012,995.950012,2454800
2017-06-02,998.98999,1008.47998,995.669983,1006.72998,1006.72998,3752300
2017-06-05,1007.22998,1013.210022,1003.51001,1011.340027,1011.340027,2719900
2017-06-06,1012.0,1016.5,1001.25,1003.0,1003.0,3346400
2017-06-07,1005.950012,1010.25,1002.0,1010.070007,1010.070007,2823000
2017-06-08,1012.059998,1013.609985,1006.109985,1010.27002,1010.27002,2767900
2017-06-09,1012.5,1012.98999,927.0,978.309998,978.309998,7647700
2017-06-12,967.0,975.950012,945.0,964.909973,964.909973,9447200
2017-06-13,977.98999,984.5,966.099976,980.789978,980.789978,4580000
2017-06-14,988.590027,990.340027,966.710022,976.469971,976.469971,3974900
2017-06-15,958.700012,965.72998,950.859985,964.169983,964.169983,5373900
2017-06-16,996.0,999.75,982.0,987.710022,987.710022,11472700
2017-06-19,1017.0,1017.0,989.900024,995.169983,995.169983,5043400
2017-06-20,998.0,1004.880005,992.02002,992.590027,992.590027,4076800
2017-06-21,998.700012,1002.719971,992.650024,1002.22998,1002.22998,2922500
2017-06-22,1002.22998,1006.960022,997.200012,1001.299988,1001.299988,2253400
2017-06-23,1002.539978,1004.619995,998.02002,1003.73999,1003.73999,2879100
2017-06-26,1008.5,1009.799988,992.0,993.97998,993.97998,3386200
2017-06-27,990.690002,998.799988,976.0,976.780029,976.780029,3782400
2017-06-28,978.549988,990.679993,969.210022,990.330017,990.330017,3737600
2017-06-29,979.0,987.559998,965.25,975.929993,975.929993,4303000
2017-06-30,980.119995,983.469971,967.609985,968.0,968.0,3357200
2017-07-03,972.789978,974.48999,951.0,953.659973,953.659973,2909100
2017-07-05,961.530029,975.0,955.25,971.400024,971.400024,3653000
2017-07-06,964.659973,974.400024,959.02002,965.140015,965.140015,3243500
2017-07-07,969.549988,980.109985,969.140015,978.76001,978.76001,2643400
2017-07-10,985.0,999.440002,983.5,996.469971,996.469971,3546300
2017-07-11,993.0,995.98999,983.719971,994.130005,994.130005,2982700
2017-07-12,1000.650024,1008.549988,998.099976,1006.51001,1006.51001,3608600
2017-07-13,1004.619995,1006.880005,995.900024,1000.630005,1000.630005,2880800
2017-07-14,1002.400024,1004.450012,996.890015,1001.809998,1001.809998,2102500
2017-07-17,1004.690002,1014.75,1003.809998,1010.039978,1010.039978,3712600
2017-07-18,1006.0,1026.030029,1004.0,1024.449951,1024.449951,4007600
2017-07-19,1025.0,1031.589966,1022.5,1026.869995,1026.869995,2964000
2017-07-20,1031.589966,1034.969971,1022.52002,1028.699951,1028.699951,3097500
2017-07-21,1021.280029,1026.099976,1011.0,1025.670044,1025.670044,2734600
2017-07-24,1028.339966,1043.01001,1027.430054,1038.949951,1038.949951,3288000
2017-07-25,1038.050049,1043.329956,1032.47998,1039.869995,1039.869995,2447600
2017-07-26,1043.199951,1053.199951,1043.199951,1052.800049,1052.800049,2921300
2017-07-27,1069.550049,1083.310059,1040.180054,1046.0,1046.0,10991700
2017-07-28,1012.140015,1032.849976,1001.0,1020.039978,1020.039978,7709400
2017-07-31,1019.049988,1019.049988,987.02002,987.780029,987.780029,7352100
2017-08-01,996.109985,1006.400024,991.580017,996.190002,996.190002,4572600
2017-08-02,1001.77002,1003.210022,981.72998,995.890015,995.890015,4070000
2017-08-03,999.469971,999.5,984.590027,986.919983,986.919983,3255800
2017-08-04,989.679993,991.669983,982.0,987.580017,987.580017,2730300
2017-08-07,990.650024,995.0,987.140015,992.27002,992.27002,2676600
2017-08-08,994.349976,996.280029,985.789978,989.840027,989.840027,2902800
2017-08-09,982.599976,988.0,975.27002,982.01001,982.01001,3569700
2017-08-10,976.299988,979.859985,954.679993,956.919983,956.919983,5684100
2017-08-11,960.0,970.390015,951.380005,967.98999,967.98999,3468000
2017-08-14,978.409973,985.5,976.190002,983.299988,983.299988,3042800
2017-08-15,988.900024,991.73999,982.0,982.73999,982.73999,2549300
2017-08-16,981.650024,986.460022,973.219971,978.179993,978.179993,3132100
2017-08-17,977.840027,977.840027,960.320007,960.570007,960.570007,3512400
2017-08-18,961.400024,965.429993,954.650024,958.469971,958.469971,3284800
2017-08-21,957.570007,961.200012,945.460022,953.289978,953.289978,3164500
2017-08-22,955.52002,967.929993,955.5,966.900024,966.900024,2750000
2017-08-23,959.380005,962.0,954.200012,958.0,958.0,2668300
2017-08-24,957.419983,959.0,941.140015,952.450012,952.450012,5195700
2017-08-25,956.0,957.619995,944.099976,945.26001,945.26001,3324800
2017-08-28,946.539978,953.0,942.25,946.02002,946.02002,2596700
2017-08-29,940.0,956.0,936.330017,954.059998,954.059998,2874300
2017-08-30,958.440002,969.409973,956.909973,967.590027,967.590027,2904600
2017-08-31,974.700012,981.0,972.76001,980.599976,980.599976,3331500
2017-09-01,984.200012,984.5,976.880005,978.25,978.25,2535900
2017-09-05,975.400024,976.77002,960.369995,965.27002,965.27002,2883200
2017-09-06,968.320007,971.840027,960.599976,967.799988,967.799988,2129900
2017-09-07,974.0,980.590027,972.549988,979.469971,979.469971,2566800
2017-09-08,979.099976,979.880005,963.469971,965.900024,965.900024,2605300
2017-09-11,974.460022,981.940002,974.219971,977.960022,977.960022,2186700
2017-09-12,983.27002,984.669983,975.52002,982.580017,982.580017,2481100
2017-09-13,983.969971,1000.0,979.419983,999.599976,999.599976,3374700
2017-09-14,996.799988,998.559998,987.73999,992.210022,992.210022,3913300
2017-09-15,993.01001,996.25,984.030029,986.789978,986.789978,3760200
2017-09-18,990.400024,992.789978,968.169983,974.190002,974.190002,3411300
2017-09-19,977.25,978.23999,967.460022,969.859985,969.859985,2671100
2017-09-20,971.789978,974.809998,962.159973,973.210022,973.210022,2888800
2017-09-21,971.309998,971.700012,962.02002,964.650024,964.650024,2337600
2017-09-22,961.01001,965.609985,954.419983,955.099976,955.099976,2641800
2017-09-25,949.309998,949.419983,932.890015,939.789978,939.789978,5124000
2017-09-26,945.48999,948.630005,931.75,938.599976,938.599976,3480300
